,smiles,value
5367,CCCCc1ccc(Nc2nc(O)c3ncn(C4CC(O)C(CN=[N+]=[N-])O4)c3n2)cc1,0
5368,Br.N=C(NN)SCc1ccc(N=C=S)cc1,0
5369,O=c1ccccc2cccc(O)c12,0
5370,CC1(O)CC23CCC4C(CC=C5CC(O)CCC54C)C2CCC13,0
5371,O=C(Nc1ccccc1)n1cc(-c2ccccn2)c(N2CCOCC2)n1,0
5372,CCN(CC)CCC(=O)N1CCc2c([nH]c3ccccc23)C1c1cccnc1,0
5373,CC1(CO)OC(=O)N2CCCC21,0
5374,O=C1NC2(CCCCC2)C2CCCCCC12,0
5375,C=C1C(OC(=O)C(O)C(c2ccccc2)N(C)C)CC(OC(C)=O)C2(C)C1CC1CC(=O)C(C)=C(C(OC(C)=O)C2OC(C)=O)C1(C)C,0
5376,N#Cc1cccc(-n2[nH]c(=O)ccc2=O)c1,0
5377,CCCCCCCCCCCCCC=CC(OC(=O)c1ccccc1)C(CO)N=[N+]=[N-],0
5378,Cc1cc(N(CCC#N)CCC#N)ccc1C=C1N=C(c2cc([N+](=O)[O-])ccc2Cl)N(c2cccc(Cl)c2)C1=O,0
5379,Cl.O=C(CCCN1CCC2(CC1)OC(=O)N(c1ccccc1)C2=O)c1ccccc1,0
5380,NS(=O)(=O)c1ccc(NC(NC(=O)C(C(F)(F)F)C(F)(F)F)(C(F)(F)F)C(F)(F)F)cc1,0
5381,Cn1c2c(c3ccccc31)CCN(CCCCN1CCN(c3cccc(Cl)c3)CC1)C2=O,0
5382,CCOC(=O)C(NC(=O)c1ccc(N=NN(C)C)cc1)C(C)C,0
5383,C[Si](C)(CCC(=O)O)O[Si](C)(C)CCC(=O)O,0
5384,N#CC(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)c1ccccc1,0
5385,Cc1cccc(C2=CC(=C(SSC(C(=O)c3ccc(OCC(=O)O)c(Cl)c3Cl)=C3C=C(c4cccc(C)c4)SS3)C(=O)c3ccc(OCC(=O)O)c(Cl)c3Cl)SS2)c1,0
5386,C=CCc1cc2c(cc1COCOCCOCCOCCCC)OCO2,0
5387,COc1ccc(N2C(=O)C(=C(C)c3cc4ccccc4oc3=O)N=C2c2cc([N+](=O)[O-])ccc2Cl)cc1,0
5388,Cc1ccccc1-c1c(N)nc(N)nc1C(=O)Nc1nccs1,0
5389,COC(=O)C(CCSC)NCc1cc(N(C)C)cc(CNC(CCSC)C(=O)OC)n1,0
5390,CC(=O)NC(CCCNC(=O)N(C)N=O)C(=O)NCc1ccccc1,0
5391,Br.CC(C)(CCCCC(C)(C)NC1=NCCO1)NC1=NCCO1,0
5392,O=S(=O)(Cc1ccccc1)SCc1ccccc1,0
5393,N=C(Nc1nc(-c2ccccn2)cc2ccccc12)c1ccccn1,0
5394,O=S(=O)(c1ccccc1)C1(Sc2ccccc2)CC(Br)C(Br)C1,0
5395,CCOC(=O)CCN1C(=O)c2ccc(NC(=O)C(=O)O)cc2S1(=O)=O,0
5396,CNC1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,0
5397,N#CCC(=O)NN=C1C(=O)NC(=O)C(=O)C1c1nc2ccccc2s1,0
5398,Nc1ccnc2c1ncn2C1CC(O)C(CO)O1,0
5399,CC(C)Oc1nc(N2CCNCC2)nc2c1CCC2.O=C(O)C(=O)O,0
5400,O=C(Nc1cccc(C(F)(F)F)c1)ON=C(Cl)CCl,0
5401,O=[N+]([O-])c1cccc(-c2nc3ccccc3[nH]2)c1,0
5402,CCCC(C)C(=Nc1ccc(Cl)c(Cl)c1)N(C)C,0
5403,Cc1cc2c(-c3ccccc3)cc(O)nc2cc1N,0
5404,Nc1ncnc2c1ncn2CC(O)CO,0
5405,COC(=O)CCSSCCC(=O)OC,0
5406,CC[N+](CC)(CCNCC(N)=O)CC(N)=O,0
5407,Cc1ccc2c(c1-c1ccccc1)C(=O)OC2,0
5408,N=c1ccn(C2CCC(CO)O2)c(=S)[nH]1,0
5409,O=C(O)c1cc(CC2Cc3cc4c(cc3C2=O)CCC4)cc2c1CCC2,0
5410,C(=Cc1c2oc(-c3ccccc3)cc(-c3ccccc3)c-2c2ccccc12)C=C1c2ccccc2-c2c(-c3ccccc3)cc(-c3ccccc3)[o+]c21.[O-][Cl+3]([O-])([O-])O,0
5411,N#CC(=C1N=C(c2ccccc2O)Oc2ccccc21)c1ccc([N+](=O)[O-])cc1,0
5412,CCC(Cl)=NOC(=O)Nc1ccc(F)c(Cl)c1,0
5413,CNC1=N[N+]2=CCSCC2(C)S1,0
5414,CC(=NNC(N)=S)c1ccc(Oc2ccccc2)cc1,0
5415,O=Nc1ccccc1,0
5416,COc1cccc2c1OC1Sc3ccccc3-c3nn(-c4ccccc4)c-2c31,0
5417,COc1cc([Hg]OC(C)=O)c(OC)c(NC(=O)CC(C)=O)c1[Hg]OC(C)=O,0
5418,O=C1NCCCC12CCCNC2=O,0
5419,O=C(C1CC2CCN1CC2)N1CCN(C(=O)C2CC3CCN2CC3)CC1,0
5420,O=C(Cc1ccccc1)NN=C(c1nc2ccc([N+](=O)[O-])cc2nc1O)C(O)c1ccccc1Cl,0
5421,CCOC(=O)c1cncc(C#N)c1,0
5422,NNc1n[nH]c(=S)n1N,0
5423,C=CCOC(=O)N(C)CC(OC(=O)C(C)(C)C)C1(c2ccc3c(c2)OCO3)C=CC(=O)C=C1,0
5424,CN1CCCCC(C(O)(c2ccccc2)c2ccccc2)C1=O,0
5425,O=[N+]([O-])c1ccc(Cl)c([N+](=O)[O-])c1,0
5426,I.O=C(CN1CCCCC1)c1ccc2c(c1)Sc1ccccc1O2,0
5427,CC1=C(C(=O)NC(Cc2ccccc2)C(=O)O)N2C(=O)C(NC(=O)C(N)CC(C)C)C2SC1,1
5428,Cn1ccnc1Oc1ccc(Cl)cc1,0
5429,C=C1C(OC)OC2OC3(C)CCC4C(C)CCC1C24O3,0
5430,Nn1c(CCCCCCCCc2nnc(COc3ccc4ccccc4c3O)n2N)nnc1COc1ccc2ccccc2c1O,0
5431,CCC12C=CCN(C1)C(=O)Cc1c([nH]c3ccccc13)C(=NNC(=O)OC)C2,0
5432,COc1ccccc1NC(=S)NC=C1C(=O)C=C(C)OC1=O,0
5433,CN(C)c1ccc(-c2cc(C(=O)O)c3c(ccc4ccccc43)n2)cc1,0
5434,Cc1cn(C2CCC(CO)O2)c(=O)[nH]c1=O,0
5435,COC(=O)c1cc(=O)nc(NN=Cc2ccccc2O)s1,0
5436,CC(C)n1c(=O)[nH]n(-c2ccccc2)c1=O,0
5437,Cc1cc(NS(=O)(=O)c2ccc(N=c3c4ccccc4n(Cc4ccccc4)c4ccccc34)cc2)no1,0
5438,NNC(=O)c1nnc(NN)nc1O,0
5439,CSc1ccc(C2OC(=O)c3ccccc32)c2ccccc12,0
5440,Nc1nc(O)ncc1F,0
5441,Cc1cc2c(c3nocc13)C(=O)c1ccccc1C2=O,0
5442,CCOc1csc(C2CCC3C4CC=C5CC(OC(C)=O)CCC5(C)C4CCC23C)n1,0
5443,N#CC(c1nc2ccccc2[nH]1)=c1sc(=Cc2ccc(Cl)cc2)c(=O)n1-c1ccccc1,0
5444,C=CCCC1(C)CCCNC1=S,0
5445,COC1=NC2=CC(=O)c3c(c(O)c(C)c4c3C(=O)C(C)(OC=CC(OC)C(C)C(OC(C)=O)C(C)C(O)C(C)C(O)C(C)C=CC=C1C)O4)C2=O,0
5446,CC(C)(C=NO)[N+](=O)[CH-]c1ccccc1,0
5447,CC1(C)C2CC(=O)C1(C)C(O)C2Br,0
5448,O=c1[nH]c2ccccc2c(=O)c2ccccc12,0
5449,c1ccc(-c2nnc3sc4ccccc4n23)cc1,0
5450,CCOC(=O)N1CCC2(CC1)CC(C(C)=O)(c1ccccc1)C(C)O2,0
5451,COc1ccc(C2Oc3c(c(O)cc4c3C(c3ccc(O)cc3O)C(O)C(c3ccc(O)c(O)c3)O4)CC2O)cc1O,0
5452,O=C(c1c2c(cc3c1CC1(Cc4cc5c(cc4C1)CCCC5)C3)CCCC2)C(Br)Br,0
5453,Nc1nc(Cl)c2ncn(C3C=CC(O)CC3)c2n1,0
5454,Cc1cc(S(=O)(=O)NC2=NNC(C)CN2)c(S)cc1Cl,0
5455,COC(=N)C(C)C.Cl,0
5456,O=C(C(O)c1cn(Cc2ccccc2)c2ccccc12)N1CCCCC1,0
5457,CCCCN1C(=O)c2cc(O)nc(O)c2C1C,0
5458,COC1(C)C(=O)N(C)C1c1ccccc1,0
5459,COC(=O)C(CCC1(C)OCCO1)=[N+]=[N-],0
5460,CCC(C)C1NC(=O)C2CCCN2C(=O)CNC(=O)C(C)NC(=O)C(Cc2ccccc2)NC(=O)C(C(C)C)NC1=O,0
5461,COc1ccc(NC(=O)CC(=O)N2N=C(N(CCC#N)c3ccc(Cl)cc3)CC2c2ccccc2)cc1,0
5462,N#CC(Cc1ccccc1)C(N)=O,0
5463,CCc1ccccc1NC(=O)C(=O)C(C#N)c1ccccc1Cl,0
5464,O=c1n(-c2ccccc2)c(=O)n2c(=O)n(-c3ccccc3)c(=O)n12,0
5465,Clc1cccc(C2N3CCCCC3C3c4[nH]c5ccccc5c4CCN32)c1,0
5466,Cc1ccc(S(=O)(=O)c2ccsc2NC(=O)C(F)(F)F)cc1,0
5467,CC1=C(C)C(=O)C(C2=CC(=O)C=CC2=O)=C(C2=CC(=O)C=CC2=O)C1=O,0
5468,CN1CN(c2ccccc2)C2(CCN(CCCN(C)c3ccc(F)cc3)CC2)C1=O.Cl,0
5469,CCCCCCCCCCCCCCCCCCOP1(=O)OCCO1,0
5470,c1ccc2[nH]c(-c3cscn3)nc2c1,0
5471,N#Cc1ccc(C=C2C(=O)c3ccccc3C2=O)cc1,0
5472,C=C1C(=O)OC2CC3(C)OC3CCC(C)=CC(OC(C)=O)C12,0
5473,O=C(c1ccccc1)N(N=c1c(=O)c2cccc3cccc1c32)c1ccccc1,0
5474,CC1CC(C)(C)N=C(C(C)CC(C)(C)C)O1,0
5475,O=C1C(Cc2ccccc2)CC2COC(c3ccccc3)N12,0
5476,N#CC(=Cc1ccc([N+](=O)[O-])o1)c1ccccc1,0
5477,O=C1NC(=O)C(=Cc2ccc(S(=O)(=O)NN=CC(O)C(O)C(O)CO)cc2)N1,0
5478,CC(CCC(=O)O)C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C,0
5479,Cc1c(C(=N)N)oc2ccccc12.Cl,0
5480,CC(C)(O)c1cc2c(cc1C(C)(C)O)-c1ccccc1-2,0
5481,CC(C)(C)C(=O)C(C(=O)C(C)(C)C)C(=O)C(C)(C)C,0
5482,COc1ccc2c(C3(O)CCNCC3)c[nH]c2c1,0
5483,CC1=C2CC(OC3OCC(O)C(O)C3O)C(C)C2CC=C(C=O)C2CC3(C)CCC(C(C)C)C3CC12,0
5484,OCCNC(=S)SSC(=S)NCCO,0
5485,O=[N+]([O-])c1cc(S(=O)(=O)c2ccc(N(CCO)CCO)c([N+](=O)[O-])c2)ccc1N(CCO)CCO,0
5486,O=C(O)c1ccc(SSc2ccc(C(=O)O)cc2)cc1,1
5487,O=C(O)C1CCCN1C(=O)c1cc(Cl)ccn1,0
5488,O=C(CC1Sc2ccccc2NC1=O)Nc1cc(Cl)ccc1Cl,0
5489,CCCCCC(=O)Nc1nn[nH]c1C(N)=O,0
5490,O=C1N=C2N=C(c3ccc(Cl)cc3)N(c3ccc(Cl)cc3)N2Sc2ccccc21,0
5491,Cn1[nH]c(=N)c2cn(C3OC(CO)C(O)C3O)c3ncnc1c23,1
5492,C=C1CC(C)(COc2cc(=O)oc3ccccc23)OC1=O,0
5493,NC(CSCc1ccccc1)C(=O)O,0
5494,NS(=O)(=O)c1ccc(NC(=S)NC=C2C(=O)Oc3ccccc3C2=O)cc1,0
5495,N#CC1C(=O)SC2c3ccccc3C(=O)c3ccccc3C12,0
5496,CCCCCCCCCCCCCCCCC(C(=O)OC)=C(O)C(=O)OCC.[NaH],0
5497,COC(=O)C(NC(=O)c1ccccc1)c1ccco1,0
5498,CC1(C)OCC(COCOP2(=O)Oc3ccc4ccccc4c3-c3c(ccc4ccccc34)O2)O1,0
5499,COC(=O)C1CCC(=O)NCCCCC(NC(=O)C(N)CC(=O)O)C(=O)N1,0
5500,CC(C)(C)OC(=O)C1C(=CCO)CN1C(=O)OC(C)(C)C,0
5501,C#CCC(O)c1ccccc1C(O)CC#C,0
5502,CCOC(=O)c1nc(SC)sc1NC(=O)c1ccccc1Cl,0
5503,O=C1OC(CC(=O)c2ccc(Cl)cc2Cl)C(Cl)=C1Cl,0
5504,C[N+](C)(C)CCNP(=O)(Oc1ccccc1)c1ccccc1.[I-],0
5505,CCOC(=O)CC1=NC(=Nc2cc(Cl)ccc2Cl)SC1,0
5506,COc1cc(O)c2c(c1)C(=O)C1=C(C2=O)C(O)CC(C)(O)C1,0
5507,O=C1C(C2CCCCC2)=C2OCC3COC2(O3)c2ccccc21,0
5508,COc1ccc(N2N=NN(C(C)C)C2=C(Cl)c2nnnn2-c2ccc(OC)cc2)cc1,0
5509,CSc1nc(NC(=O)c2ccccc2Cl)n[nH]1,0
5510,COc1ccc2nc3ccc(OC)cc3c(S(=O)Cc3ccc([N+](=O)[O-])cc3)c2c1,0
5511,O=c1c(O)c(O)c(=O)c(=O)c1=O.[KH],0
5512,O=S1c2ccccc2N=C(c2cccs2)CC1c1ccccc1O,0
5513,CCOC(=O)N=NC(C)(C)OC(C)=O,0
5514,NC(=O)C(=Cn1c(=S)[nH]c2ccccc21)C(N)=O,0
5515,COc1cc2nc(NCCCCCNC(=O)c3ccco3)nc(N)c2cc1OC.Cl,0
5516,O=C(c1ccco1)N(C(=S)OCc1ccccn1)c1ccccc1,0
5517,COc1ccc(C2N3CCCCC3C3c4[nH]c5ccccc5c4CCN32)c(OC)c1,0
5518,Cc1c(C#N)c2ccccc2c2nc3ccccc3n12,0
5519,COc1cc(C(c2c(O)c3ccccc3oc2=O)c2c(O)c3ccccc3oc2=O)ccc1O,0
5520,CCN(CC)c1ccc(Cl)c2c1C(O)(C(C)C)C2(C)C,0
5521,CC(=O)OC1(C(C)=O)CCC2C3CC(C)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,0
5522,CCn1c(=O)c2c(=O)[nH][nH]c2c2ccccc21,0
5523,CCCCc1ccc(Nc2nc(Cl)c3c(ncn3C3CC(Oc4ccc(C)cc4)C(COc4ccc(C)cc4)O3)n2)cc1,0
5524,CC=C1CC(C(=O)OC)N(C(=O)OCc2ccccc2)C1=S,0
5525,CCC(C)(C(=O)O)C(=O)O,0
5526,CC1CC(=O)C(CC(=O)O)C1C(C(=O)C(=O)Nc1c(C#N)cccc1[N+](=O)[O-])[N+](=O)[O-],0
5527,Cc1ccc(S(=O)(=O)O)cc1.NC(CC(=O)OCc1ccccc1)C(=O)OCc1ccccc1,0
5528,Cc1ccc(N2C(=O)c3cccc4c(N)c(S(=O)(=O)O)cc(c34)C2=O)cc1,0
5529,O=c1cc(C(F)(F)F)c2cc3c4c(c2o1)CCCN4CCC3,0
5530,CC1(C)NC(=N)NC(=N)N1c1cccc(N)c1,0
5531,O=S(=O)(NCCSSCCNS(=O)(=O)c1ccc(Cl)cc1)c1ccc(Cl)cc1,0
5532,Cc1ccc(N(C=O)c2c([N+](=O)[O-])cc([N+](=O)[O-])c3c2=[N+]([O-])CN=3)cc1,0
5533,CNc1nc(SC)nc2c1c(=N)[nH]n2C,0
5534,CCN(CC)CCOC(=O)C(c1ccccc1)c1ccccc1,0
5535,Br.N=c1sc(N2CCOCC2)nn1CC(=O)c1ccccc1,0
5536,Cc1cc(N)c2ccccc2[n+]1CCCCCCCCCC[n+]1c(C)cc(N)c2ccccc21,0
5537,CC1=CC(c2ccccc2)n2c(nc3cc4ccccc4cc32)N1,0
5538,S=C1c2cc(Cl)ccc2N=C(NC2CCCC2)C2CSCN12,0
5539,N#CN=CN1CCN(c2ccccn2)CC1,0
5540,O=C1N=C2SC=C(NC(=S)Nc3ccccc3)N2NC12c1ccccc1-c1ccccc12,0
5541,CC(=O)c1cccc(NC(=O)C(=O)C(C(=O)c2ccccc2F)C2OC(=O)c3ccccc32)c1,0
5542,Cn1cc2ccccc2c1-c1nc(F)nc(Oc2ccc3c(c2)CCC2C3CCC3(C)C(O)CCC23)n1,0
5543,Cc1ccc(N2C(=O)C(=C3Sc4c(nc(C)n(C)c4=O)N3c3ccccc3)SC2=S)cc1,0
5544,OCC1OC(n2cnc3c(Cl)nc(Nc4ccc(Cl)c(Cl)c4)nc32)CC1O,0
5545,O=C(O)C(=O)O.O=c1c2cc(Br)ccc2nc(-c2ccccc2Cl)n1NCC1(O)OCC(O)C(O)C1O,0
5546,COc1cc(C(=O)CC(CCC(=O)Nc2ccc(Cl)cc2Cl)=NNc2nnc(C)n2N)ccc1O,0
5547,Fc1ccc(CSc2cnnc(SCc3ccc(F)cc3)c2SCc2ccc(F)cc2)cc1,0
5548,c1cc(-c2cn3ccsc3n2)ccn1,0
5549,Clc1cccc2[nH]c(-c3ccncc3)nc12,0
5550,O=C1C(=Cc2ccccc2F)CCc2ccccc21,0
5551,COc1cc(C=C2SC(c3ccccc3)N(c3ccc(Cl)cc3)C2=O)cc(OC)c1OC,0
5552,COC(=O)c1cccc2c3ccccc3c3ccccc3c12,0
5553,Cc1ccc(N=NC(=O)NNc2ccc(C)cc2Br)c(Br)c1,0
5554,N#CCCN(C(=O)Nc1cccc(C(F)(F)F)c1)C1CCCCC1,0
5555,CCOC(=O)c1cc(C=CC(C)=CC(=O)OC)n(C)c1C,0
5556,COc1ccc2[nH]c3c(c2c1)CCc1c(OC)cccc1-3,0
5557,O=C(O)CCC1CCc2cccc3oc(C(=O)O)c1c23,0
5558,CC(=NNC(=S)N1CCN(c2ccccn2)CC1)c1cccc2cccnc12,0
5559,COc1ccc(Cc2nnc(C)c3c(C)n[nH]c23)cc1,0
5560,C(=Cc1ccccc1)C1=[O+][Cu-3]2([O+]=C(C=Cc3ccccc3)CC(c3ccccc3)=[O+]2)[O+]=C(c2ccccc2)C1,0
5561,O=[N+]([O-])c1cc(-c2nc(=S)[nH][nH]2)ccc1O,0
5562,CCc1n[nH]c(=O)n1CCCCCCCCCCCCn1c(CC)n[nH]c1=O,0
5563,CCOC(=O)C(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,0
5564,CCOP(=O)(Nc1ccccc1P(=O)(OCC)OCC)OCC,0
5565,Nc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)O)cc2)cc1,0
5566,C=C(C(=O)OC)c1cc2ccccc2n1S(=O)(=O)c1ccccc1,0
5567,CC(=O)OC1CCC2(C)C(CCC3(C)C4Cc5cc(O)cc(C)c5OC4(C)CCC32)C1(C)C,0
5568,CC1OC(OCC2OC(Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)C(OC3OCC(O)(CO)C3O)C(O)C2O)C(O)C(O)C1O,0
5569,CC(=O)C(=NNc1ccc(-n2c(C)nc3ccc(Br)cc3c2=O)cc1)C(C)=O,0
5570,CC(=O)OC1c2ccccc2CCCCCCC12OCCO2,0
5571,Cc1ccc(C=C2NC(=[Se])N(C)C2=O)cc1,0
5572,Cc1cc(C)c(C2=NOC3C(=O)N(c4ccc(Cc5ccc(N6C(=O)C7ON=C(c8c(C)cc(C)cc8C)C7C6=O)cc5)cc4)C(=O)C23)c(C)c1,0
5573,CC(C)=CC(C)=[N+]1[OH+][W+2]12345(C#[O+])(C#[O+])C1=C2[C-]3C4=C15,0
5574,CC1C(c2ccccc2)[OH+][B-](c2ccccc2)(c2ccccc2)N1C,0
5575,CCOC(=O)C(C)(C)C(OP(=O)(CC)OCC)=C(C)C,0
5576,N=c1[nH]n2cc3c(nc2c1N=Nc1ccc(Cl)cc1)CCCCC3,0
5577,CCOP(=O)(OCC)C1C(CO)OC(n2ccc(=O)[nH]c2=O)C1O,0
5578,COc1ccc(C=CC(=O)C(C)(C)C)cc1OC,0
5579,O=C(c1ccccc1)C1N(c2ccccc2)CCN1c1ccccc1,0
5580,CC(C)OP(=O)(OC(C)C)C(=NNC(=O)c1ccccc1)NNc1ccc([N+](=O)[O-])cc1,0
5581,CCOC(=O)C1=CN=C2C(=O)N(c3ccccc3)N(C)C2(C)C1=N,0
5582,O=C(Nc1ccccc1)C(c1ccccc1)N(Nc1ccccc1)c1ccccc1,0
5583,COC(=O)C(=O)C(C(=O)OC)C(=O)C(=O)Nc1c(Cl)cc([N+](=O)[O-])cc1Cl,0
5584,O=C1C(=Cc2cccc(Oc3ccccc3)c2)SC(c2ccccc2)N1c1cccc(Cl)c1,0
5585,COc1ccc2[nH]cc(CN3CCC(CO)(c4ccccc4)CC3)c2c1,0
5586,CCOC(=O)C1([Bi](C)C)N=NC(C(=O)OC)=C1C(=O)OC,0
5587,CCOC(=O)c1c(C)cc(C)nc1S[Sn](Br)(Br)Sc1nc(C)cc(C)c1C(=O)OCC,0
5588,CN(C)P1(=O)OCC2CCCC2O1,0
5589,CC1(C)CC(=O)c2c(nc3ccc4ccccc4c3c2-c2ccc(NC(=O)CCC(=O)Nc3ccc(-c4c5c(nc6ccc7ccccc7c46)CC(C)(C)CC5=O)cc3)cc2)C1,0
5590,CC(=O)NC1C(OC(C)C(=O)NC(C(=O)NC(CCC(=O)NCCCNC2c3ccccc3Nc3cccc([N+](=O)[O-])c32)C(N)=O)C(C)C)C(O)C(CO)OC1(C)OCc1ccccc1,0
5591,Cc1cc(=O)n(-c2ccccc2)c(=O)n1-c1nc2ccccc2[nH]1,0
5592,ON=C1CSc2ccccc2C1,0
5593,O=C1CC(=O)NC(NN2C(=O)CSC2c2ccc(Cl)c(Cl)c2)=N1,0
5594,OC1=CN=C(c2ccccc2)Oc2ccccc21,0
5595,Cn1c(=O)c2sc3cc4c(cc3c2c2ccccc21)sc1c(=O)n(C)c2ccccc2c14,0
5596,O=C(C[n+]1ccccc1Br)c1ccc2ccccc2c1,0
5597,O=C1C2C(C(=O)N1c1ccccc1)C1([N+](=O)[O-])C=C3c4ccccc4N(C(=O)c4ccccc4)C32C2C(=O)N(c3ccccc3)C(=O)C21,0
5598,COc1cc2cc[n+]3c(C)c4cc(OC)c(OC)cc4c([O-])c3c2cc1OC,0
5599,C[N+](C)(C)CCS(=O)(=O)O,0
5600,CCN(CC)CC1CCCCN1CC(=O)N1CC(C)C(=O)Nc2ccccc21,1
5601,Cc1c(NC(=S)NC(=O)c2ccc([N+](=O)[O-])cc2)c(=O)n(-c2ccccc2)n1C,0
5602,N#CCN1CCN(CC#N)CCN(CC#N)CCN(CC#N)CC1,0
5603,CC(=O)C1CC(C)=CCC12C(=O)Nc1ccccc12,0
5604,CN1CCC2CC1c1ccn(C)c1C2=O,0
5605,CCCC(=O)Nc1cc([N+](=O)[O-])c([N+](=O)[O-])cc1OC,0
5606,c1ccc(Nc2nnc(CCCCCCCCc3nnc(Nc4ccccc4)o3)o2)cc1,0
5607,CC1=NN(C(=O)c2ccccc2O)C(=O)C1=Cc1ccc(O)cc1,0
5608,C=CCC1(c2ccccc2)Oc2cccnc2-n2cccc2C1=O,0
5609,O=C1OCC(Cc2ccc3c(c2)OCO3)C1Cc1ccc(O)cc1,0
5610,Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)O)c3cc(S(=O)(=O)O)cc(S(=O)(=O)O)c23)cc1NC(=O)c1cccc(NC(=O)Nc2cccc(C(=O)Nc3cc(C(=O)Nc4ccc(S(=O)(=O)O)c5cc(S(=O)(=O)O)cc(S(=O)(=O)O)c45)ccc3C)c2)c1,1
5611,CCOC(=O)c1ccc(C(=O)C(C#N)=C2CCCN2)[nH]1,0
5612,Cc1noc(NS(=O)(=O)c2ccc(N)cc2)c1C,0
5613,N#CC(=Cc1cccc(C#N)c1)C(=O)c1ccccc1,0
5614,COc1cc2c(cc1OC)C1CC3(CCN1CC2)C(=O)N(c1ccccc1)C(=O)N3C(C)=O,0
5615,COc1ccc(-n2sc3ncc([N+](=O)[O-])cc3c2=O)cc1,1
5616,COC(=O)c1ccccc1NC(=O)C(=O)Cc1nc2c3c(ccc2nc1O)C(=O)c1ccccc1C3=O,0
5617,CC1=C(C(=O)Nc2ccccc2)C(c2cc(Cl)cc(Cl)c2)C(C(=O)Nc2ccccc2)=C(C)N1,0
5618,Cc1nc2ccc(Br)cc2c(=O)n1-c1ccc(NC2OC(CO)C(O)C(O)C2O)cc1,0
5619,NC(=O)NC(=O)C1CCC(=O)N1S(=O)(=O)c1ccc(Cl)cc1,0
5620,N=C(N)NCCCC(N)C(=O)O,0
5621,CC(C)c1cccc(C(C)C)c1NC(=O)C(=O)Cc1nc2ccc([N+](=O)[O-])cc2nc1O,0
5622,CCC1C(=O)OCc2ccccc21,0
5623,O=C1C=CC(=O)c2cc(Sc3ccccc3)c(=O)ccc21,0
5624,CC(C)=CC(Cc1ccccc1)S(=O)(=O)c1nc2ccccc2s1,0
5625,CCOC(=O)c1c(-c2ccccc2)oc(-c2ccccc2)c1C(=O)OCC,0
5626,N=C(N)NS(=O)(=O)c1ccc(NC(=O)c2ccc3nc4ccccc4c(N)c3c2)cc1,1
5627,O=C(CN1CCCCC1)CC(O)(C(F)(F)F)C(F)(F)F,0
5628,CCSCCCCCCCCCCCC(=O)OCC1OC(n2cc(C)c(=O)[nH]c2=O)CC1F,1
5629,C=C1CC(C)(Cn2c(=N)[nH]c3[nH]cnc3c2=O)OC1=O,0
5630,CC12CCC3(OCCO3)C(OC(=O)c3ccccc3)=C1CCC21OCCO1,0
5631,Cn1c(=S)[nH]c2c(Cl)cc(Cl)cc2c1=O,0
5632,Cn1c(=O)c2c(nc3n2CC(=O)N3CCCCl)n(C)c1=O,0
5633,O=C(Nc1ccc(Cl)cc1)c1cc2cc(N=Nc3ccc(Br)cc3)ccc2oc1=O,0
5634,COc1ccc(P2(=S)OC(C)(C)C(C)(C)O2)cc1,0
5635,CC1(C)C(CO)C(CO)C1n1cnc2c(N)ncnc21,0
5636,COc1ccc2c(c1)OCC1c3cc(NS(=O)(=O)c4ccccc4)cc(OCc4ccccc4)c3OC21,1
5637,CCOc1ccc2nc3cc(N=Nc4ccc5c(N)c6cc(OCC)ccc6nc5c4)ccc3c(N)c2c1,0
5638,CCC(=C(C#N)c1ccc(F)cc1)c1ccc(OCCN(CC)CC)cc1,0
5639,CC1Sc2ccccc2-c2[nH]c3ccccc3c21,0
5640,O=C(O)CC(NC(=O)C(F)(F)F)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,0
5641,CCOC(=O)CSc1nc(O)c(C#N)c(-c2ccc(OC)cc2)n1,0
5642,C[S+]=c1sc2ccccc2s1.O=S(O)(=[OH+])F,0
5643,N#CCCN(CCC#N)c1ccc(C=C2SC(=S)NC2=O)cc1,0
5644,O=C(NO)C(=O)Nc1cc(Cl)ccc1Cl,0
5645,COc1ccc(C=CC(=NNC(=O)NN=C(C=Cc2ccc(OC)cc2)C(C)(C)CN2CCCCC2)C(C)(C)CN2CCCCC2)cc1.Cl,0
5646,C=CCNc1ncnc2sc(SC)nc12,0
5647,C[N+]1(CCO)C2CCC1CC(O)C2,0
5648,O=C(O)C(CS)Nc1c2ccccc2[n+]([O-])c2ccccc12,0
5649,CCC1(OC(=O)C(N)CCC(=O)O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3ccccc3nc2-1.Cl,0
5650,CCCCNC=C1C(=O)Nc2ccccc2NC1=O,0
5651,CC(NC(=O)n1c2ccccc2c2ccccc21)C(=O)O,0
5652,COC(=O)C1(C)CCCC2(C)C1CCC1=CC3(C(C)C)CCC12OO3,0
5653,CN(C)C(=S)Oc1ccc2ccc(=O)oc2c1,0
5654,CCNC(=O)c1ccc(C)c(N=NN(C)C)c1,0
